is_write_op,time_in_nanoseconds
false,235
false,208
true,14732
true,14911
true,14860
false,243
false,203
true,15304
false,225
false,208
false,206
true,15053
true,14678
true,14789
true,15155
true,241703
true,17388
false,288
false,208
false,211
true,20602
true,15431
true,14994
false,259
false,208
true,780161
false,249
true,14069
true,13914
true,14155
true,35846
false,211
true,37231
false,214
false,185
false,181
false,180
false,183
true,39041
true,35382
true,35837
true,39582
true,34191
true,35120
true,35086
true,35506
true,24066
true,13588
false,236
true,15195
true,11978
false,452
true,13899
true,13689
true,13932
false,481
true,14168
true,14023
false,237
true,20943
true,15334
true,13308
false,468
false,372
false,294
true,15054
true,12699
true,14739
false,296
true,16571
false,585
false,141
true,17473
false,660
false,436
false,323
true,11199
false,365
true,15539
true,16643
true,15186
true,14319
true,20156
false,257
true,14525
false,646
false,354
true,17873
true,16961
false,298
true,15816
false,203
false,180
false,182
true,13410
true,19126
false,217
false,181
false,185
true,14900
true,13135
true,13569
false,204
true,13532
true,13803
true,13890
false,211
true,13646
true,13567
false,231
true,13609
true,13546
false,208
false,180
true,187799
false,221
true,18577
false,202
true,15023
true,13209
true,13463
false,227
true,13564
false,192
true,13760
true,13704
true,14328
true,13787
false,225
true,14408
true,14256
false,209
false,184
false,184
true,14688
true,18190
true,14038
true,14150
false,222
false,183
false,183
true,13892
false,200
true,13709
true,13885
false,214
true,13684
false,222
true,14274
false,203
false,187
true,13759
true,13704
true,13934
false,212
false,182
false,179
false,183
false,183
false,183
true,14060
true,14615
true,13788
false,228
true,13829
true,13500
true,13884
false,215
false,183
false,185
false,183
false,180
false,185
true,14263
false,227
false,181
false,185
true,13871
false,221
false,182
true,13773
false,199
true,13796
false,202
false,185
false,185
true,13871
false,213
true,13064
true,17869
true,14052
true,13829
false,212
true,13825
false,209
true,14048
true,14178
true,14267
true,14276
true,14031
true,13883
true,13744
true,14329
false,217
true,14214
true,14442
false,224
false,182
true,14192
false,199
false,183
false,183
true,15174
false,209
false,180
true,14158
true,14214
true,13833
true,13892
false,214
true,14077
false,205
true,14007
true,13894
true,14397
true,16300
true,13924
true,14083
true,13830
false,214
false,183
false,181
false,196
true,13858
true,210997
false,261
false,254
true,14436
true,13995
false,213
false,191
false,182
true,13929
true,14044
true,14584
true,14125
true,15123
false,212
true,13778
true,16566
true,13246
true,13689
false,216
true,13611
true,13756
false,209
false,175
true,14058
true,13461
true,13783
false,200
true,13672
true,13860
true,18624
true,14275
true,14406
true,14285
false,214
false,183
true,14101
false,204
false,176
false,184
true,14243
true,14332
false,211
false,180
false,187
false,183
false,189
false,187
true,14690
false,222
false,180
true,14199
true,13561
false,207
false,179
true,14639
true,14032
true,17287
false,211
false,184
true,14432
true,13809
false,214
true,13786
false,200
true,13983
true,13925
true,15013
true,14646
false,207
false,185
false,183
false,187
false,183
false,184
true,14880
true,15073
true,14892
true,16534
true,14571
false,210
true,14019
true,37497
true,14374
true,14122
false,240
true,14248
true,14163
true,14390
true,14521
true,14048
false,209
true,14256
false,211
false,185
false,180
true,14866
false,200
false,185
true,13908
false,209
true,13462
true,13582
true,13861
true,19552
false,213
true,13633
true,13649
false,207
true,13865
true,13731
true,13886
false,241
true,17670
true,14164
false,211
false,185
false,178
false,178
false,187
true,14149
false,212
true,13852
true,14448
true,14093
true,13956
true,14412
true,14488
false,223
false,182
false,179
true,14567
true,358823
true,13031
true,12049
true,15681
false,230
false,135
false,183
true,12677
false,153
false,134
false,131
true,13119
true,11490
false,156
true,12032
true,12334
false,156
true,12113
true,12139
true,12136
false,164
false,134
false,134
false,133
false,136
false,134
false,138
true,12068
false,156
false,138
true,12621
false,174
true,16252
false,155
true,12514
false,171
true,11652
true,11944
true,12916
false,162
false,130
true,11624
true,16607
true,11930
true,11913
false,161
true,11953
false,158
false,137
true,12192
true,11751
true,11803
true,11802
true,11924
false,159
true,23943
false,282
true,71919
true,13257
true,15517
false,469
false,406
true,17671
true,14812
true,15115
false,533
false,253
false,223
false,216
false,225
false,218
true,15961
false,258
true,14787
false,252
false,223
true,15118
false,237
true,15230
false,244
true,14770
false,256
false,226
false,217
false,218
false,223
true,19989
true,14888
false,351
false,278
false,221
false,213
false,218
false,216
true,15108
true,14306
true,14725
false,256
true,16434
true,23424
true,22318
true,32406
true,43557
false,273
false,220
true,45055
true,43178
false,247
false,220
true,40760
false,244
false,223
true,45403
true,41126
false,270
false,220
false,223
false,223
false,243
true,38448
true,43008
false,258
true,44576
true,40708
true,37125
false,250
false,225
true,15087
false,236
false,226
false,223
true,14739
true,15288
false,241
false,223
true,15610
false,245
false,225
true,16459
true,15775
true,16039
true,16072
true,16599
true,15925
false,258
true,19318
false,235
false,228
false,223
true,15341
false,238
true,15330
false,243
true,15750
false,249
false,227
false,223
false,223
false,218
false,225
true,16341
false,240
false,223
false,223
true,14820
false,280
true,14795
true,14162
false,253
false,233
false,223
true,14862
false,240
false,223
true,15165
false,241
false,225
false,223
true,15080
true,14862
false,242
false,223
true,15856
false,242
false,223
true,15245
true,14743
true,16539
true,15638
false,263
true,15962
true,15771
false,248
true,15400
true,15821
false,261
true,15408
false,243
false,218
false,223
true,15442
false,251
true,19887
true,15318
false,240
true,15365
false,243
false,215
false,227
false,220
true,16935
true,14682
false,248
false,220
false,217
false,226
true,223535
false,243
true,20120
true,15002
false,243
false,220
false,223
false,221
false,223
false,227
false,221
false,225
false,223
true,15150
false,241
false,225
false,218
false,221
true,14805
true,15716
false,248
false,220
false,220
true,15523
false,240
false,220
false,217
true,17535
false,393
false,256
false,228
false,220
false,218
true,14740
false,240
true,18389
true,13720
true,13071
false,596
true,12929
true,15471
false,395
false,585
true,16384
false,300
true,14760
false,381
false,263
true,15493
false,443
true,14875
false,343
true,14239
false,284
false,155
false,129
false,147
false,132
false,645
false,662
true,14880
true,15239
true,14017
false,473
false,254
false,228
true,13587
false,478
false,339
false,421
true,26441
false,320
true,13581
true,13679
false,541
false,296
false,208
false,121
false,237
false,166
true,14720
false,496
false,361
false,275
false,220
true,44965
false,581
false,371
false,358
false,219
true,34537
true,12491
false,391
true,18180
true,13924
false,404
false,256
false,244
false,523
false,296
true,16699
true,15557
true,20368
false,296
false,278
true,16683
true,24786
false,243
true,16523
true,21132
false,252
false,216
false,214
true,15759
false,270
true,15739
true,14849
true,14930
true,15367
true,16029
true,14910
false,235
true,15877
false,214
true,14524
false,216
false,422
true,18004
false,233
false,206
true,14389
false,227
false,208
true,15255
true,20034
false,262
true,15220
true,15151
false,241
false,215
true,16042
false,230
false,213
true,15365
true,14940
false,232
true,15989
false,224
false,216
true,15050
true,15756
true,14818
false,251
true,20480
true,15438
true,14550
true,15517
false,230
true,15264
false,219
true,15570
false,221
false,205
false,208
true,15663
false,245
false,211
true,14777
true,15154
false,243
false,198
false,202
false,200
false,208
true,15201
true,19665
false,235
true,15140
true,15260
true,15062
true,15004
false,238
false,208
true,15824
false,218
true,16232
false,230
false,220
false,211
false,213
true,15578
false,235
false,211
false,212
false,224
false,216
true,16314
false,206
false,218
true,14779
true,15895
false,230
true,15525
false,229
false,208
true,15263
false,216
true,19590
false,233
false,243
false,214
true,15442
false,213
true,14797
true,15055
true,14748
true,15394
false,248
true,17007
false,252
true,14469
false,232
true,14969
false,230
true,15645
true,14847
true,15453
false,227
false,208
true,15484
false,240
false,211
false,214
true,16084
true,15643
true,15270
false,241
false,224
false,216
true,15495
false,237
false,213
false,216
true,19945
true,14945
false,243
false,222
false,219
true,14892
true,15612
true,14742
false,235
true,15493
true,15270
false,240
false,214
true,18828
false,238
true,15034
false,248
false,214
true,15030
true,15124
false,238
false,214
false,216
false,214
false,212
true,15762
false,224
true,15343
false,248
false,216
false,216
false,211
true,15188
false,227
true,15438
true,15367
false,237
true,15238
true,25534
true,44081
false,243
false,211
false,280
true,39935
false,242
true,40720
false,232
false,203
false,211
false,200
false,203
true,41918
true,32520
true,15664
false,235
true,15958
false,258
false,203
true,29885
false,331
false,206
true,44091
true,40231
true,41833
false,246
false,219
true,38989
false,229
false,214
false,209
false,219
true,18665
true,14662
false,240
false,208
false,208
false,208
false,221
true,48440
true,39859
true,43431
true,37850
false,248
false,214
true,42337
false,244
true,41757
false,224
false,218
false,213
true,42816
false,240
true,39455
true,41736
false,237
false,214
false,219
true,40084
false,275
false,278
false,269
false,278
true,26823
false,240
true,15265
false,219
true,14382
false,248
true,20531
false,232
true,43331
true,33648
true,28414
true,35287
true,14920
true,15894
false,305
true,25392
true,19449
false,237
true,14609
true,15885
false,238
false,211
true,15723
false,256
true,23841
true,23443
true,14692
false,232
true,15993
true,15225
true,39713
true,39796
false,264
true,40722
false,248
true,41640
true,40560
false,238
false,217
false,224
false,219
true,44220
false,259
false,208
true,39145
true,41983
false,241
false,211
false,222
false,216
true,42060
true,26526
true,15311
false,241
true,15846
true,16785
true,18277
false,251
false,216
true,15041
false,240
true,14926
true,33253
true,15084
false,233
true,14767
true,15340
true,15143
true,22677
true,14886
true,15159
false,247
false,203
true,16142
false,232
true,15213
false,233
false,211
true,15232
false,250
false,208
true,14850
false,225
false,208
false,217
true,15357
false,222
false,209
true,15079
false,235
true,15273
false,222
false,208
true,15212
false,235
false,211
false,214
false,214
true,15402
true,15178
true,15009
true,15581
false,317
true,14953
true,17930
false,261
false,219
true,15528
true,15476
false,238
true,15843
true,606405
true,359958
false,143
true,11051
false,137
false,121
false,118
true,11020
true,11149
true,11258
false,138
true,11191
false,147
true,10901
false,139
true,11663
false,140
true,11217
true,11744
false,142
false,126
false,123
false,122
false,121
false,123
true,12043
true,11278
true,11478
true,11004
true,11456
true,11420
true,11635
true,14039
false,173
false,119
false,120
false,118
true,11058
false,138
true,11202
true,11253
false,143
false,126
false,124
false,123
true,11097
false,139
false,116
false,121
false,123
false,122
false,158
true,11553
true,10978
true,11257
true,11010
false,157
true,11214
true,11594
true,11442
false,152
true,11826
true,10937
false,144
true,11713
true,11131
true,11803
false,146
false,121
false,115
false,122
true,11500
false,138
true,11250
false,137
true,17415
true,12250
true,15314
true,16398
true,28703
false,759
true,17368
false,488
false,253
false,263
false,231
false,235
true,14857
false,240
true,15421
false,240
true,14885
true,16265
true,15352
true,15909
true,16217
true,15283
false,280
false,228
false,232
true,15290
false,252
true,15433
false,245
true,16182
false,242
false,228
true,15475
false,236
true,15633
false,252
true,16204
true,15324
false,243
true,15881
true,16752
true,16284
false,250
false,232
true,16751
true,16247
false,263
true,16615
true,14073
false,280
true,18069
false,317
false,193
true,13992
true,14149
false,203
false,189
false,188
true,14110
false,210
true,13807
false,191
true,17322
false,342
