is_write_op,time_in_nanoseconds
true,5356
true,5029
true,5112
true,16447
true,357080
true,28302
true,24595
true,24626
true,18676
true,12512
true,9132
true,9357
true,9429
true,9298
true,9859
true,9465
true,15496
true,24941
true,21946
true,23318
true,23332
true,21858
true,23293
true,22163
true,22979
true,9266
true,9527
true,10654
false,270
true,5254
true,5206
true,5326
true,5101
false,202
false,144
true,11858
true,18627
false,187
true,17883
true,20413
true,30956
false,192
true,17328
true,18731
true,19134
true,12312
true,5042
true,5234
true,5295
false,227
true,5037
true,5180
true,8472
true,17565
true,18248
true,18103
false,188
true,22137
true,18516
true,17293
true,20510
true,17828
true,8660
true,9926
true,4818
true,4875
true,5299
true,5380
true,5173
true,5197
true,5430
true,5388
true,5103
true,4878
true,5184
false,207
true,5228
true,4942
true,11636
false,200
true,9930
false,204
true,5040
false,188
true,4910
true,4730
true,5208
true,5267
true,5401
true,5500
true,19374
false,199
true,18688
true,19444
false,198
true,18775
false,190
true,20304
true,19004
true,7083
false,239
true,204249
true,5321
true,5039
true,5246
true,5245
true,5384
true,5046
true,4917
true,5316
true,5101
true,5620
true,5358
true,5391
true,5814
true,12877
true,10287
true,5665
false,240
false,143
true,4989
true,5025
false,195
true,5064
true,5263
true,5097
true,5068
true,5330
true,5298
true,4989
true,4918
true,5102
true,5030
true,8152
true,9864
true,4907
true,4919
true,4809
true,5019
true,5471
true,5658
true,5345
true,5619
true,5183
true,5076
true,5261
true,5009
true,5105
false,212
true,11436
true,5347
true,4851
true,5277
true,4922
false,222
false,145
true,4978
false,202
true,5234
true,5166
true,5516
true,5013
true,7915
true,18893
true,18119
true,17355
true,22149
true,4952
true,9688
true,4920
true,27624
false,402
true,27161
true,25853
true,21959
true,28721
true,25670
true,18632
false,467
true,29243
true,12012
true,20854
true,18797
true,26248
true,19664
true,21766
true,9425
true,26830
true,24481
true,34401
true,29739
true,38968
true,29150
true,55286
false,454
true,27996
true,27214
true,24212
true,13519
true,5577
false,571
true,33040
true,9421
true,21876
true,23366
true,22828
true,6900
true,24553
true,12818
false,367
true,20713
true,20879
false,508
true,7278
true,20243
true,8891
true,7492
true,25304
true,26521
true,27458
true,31241
true,24101
true,23535
false,536
true,27657
true,24696
true,23465
true,25414
false,482
true,32167
true,15553
true,26197
true,20130
true,18933
true,8897
true,6946
true,6879
true,6777
true,6980
true,22805
true,30099
true,32283
false,615
true,27261
true,31354
true,28661
true,26773
true,28763
true,20857
true,13295
true,13364
true,13453
true,13120
true,13210
true,13172
true,13524
true,13902
true,12889
true,13705
true,13774
true,13552
true,13021
true,13101
true,18570
true,13354
true,13492
true,13487
true,13495
true,18862
true,7221
true,7316
true,6762
true,6998
true,7332
true,7183
false,514
false,274
false,259
true,7218
true,7342
true,7345
true,10630
true,7270
true,7867
true,7145
true,14145
true,13101
true,13283
true,13483
true,13415
true,13275
true,13280
true,13403
true,13752
true,12876
true,18261
true,12921
true,13536
true,935474
true,14556
false,424
true,12633
true,12942
true,13160
true,14700
true,7520
true,7282
false,419
false,255
true,7701
true,7440
true,22036
false,391
true,21938
true,7288
false,411
false,441
true,21176
true,28908
true,38239
true,29067
true,24942
true,5974
true,23571
false,383
true,22869
true,25826
true,30750
true,6831
true,38292
false,676
true,397644
true,151939
true,136168
true,72573
true,14382
true,5960
true,6313
true,6080
true,6378
false,454
true,6273
true,6383
true,6273
true,6389
true,6848
true,6742
true,6603
true,6563
true,6611
true,20951
true,11534
true,11942
true,11167
true,11291
true,11761
true,11334
false,376
false,256
true,11288
true,12104
true,10990
true,11032
true,11214
true,11339
true,11139
true,11560
false,306
true,15921
true,11465
true,11793
false,292
true,6456
true,5906
true,6624
true,7061
true,6528
false,305
true,6440
true,6517
true,6545
true,6345
true,6151
true,6045
true,6097
true,6074
true,11623
true,11960
true,11436
true,11302
true,11554
true,11221
true,11289
true,11502
true,11194
true,11116
true,11430
true,11190
true,11217
true,14536
true,11674
true,11371
true,12479
true,6132
true,5967
true,5995
true,6378
true,6559
true,6514
true,6285
true,6364
true,6674
true,6800
true,6614
true,5824
true,10970
true,11824
true,11043
true,11016
false,359
true,11287
true,10823
true,11302
true,11061
true,11374
true,11342
true,11440
true,11219
true,11163
true,14929
true,11002
true,11207
true,13240
true,6710
true,6026
false,379
true,6643
true,6191
true,6612
true,6034
true,6463
false,295
true,6621
true,6537
true,6517
true,6173
true,6844
true,6885
true,11993
true,20532
true,30543
true,29323
true,33707
true,30129
true,29335
true,30528
true,32110
true,29973
true,28684
true,34579
false,367
false,263
true,15522
true,11441
true,11209
true,12062
false,375
true,6355
true,204281
true,6044
true,6066
true,6150
true,6326
true,6153
true,6066
true,6737
true,6516
false,397
true,6385
true,6475
true,6799
true,12952
false,288
true,11180
true,11366
true,11126
true,11060
true,11194
true,11349
true,10874
true,11530
true,11140
true,12029
true,12784
true,16160
true,6745
true,6660
true,6244
false,309
true,6765
true,6895
true,6608
true,6223
true,6590
true,6427
false,299
true,7821
true,6869
false,347
false,242
true,6418
true,6388
true,10729
true,12295
true,11364
true,11339
true,11660
true,11399
true,11204
true,11129
true,11156
true,12040
true,5973
true,6466
false,298
true,6876
false,294
true,7164
true,14514
true,11286
true,11462
true,11575
true,11441
true,11302
true,12661
true,29032
true,8192624
true,20089
true,95590
true,321605
true,24806
true,211093
true,25198
true,16463
true,24925
true,1434912
true,591195
false,444
true,2240576
true,2406487
true,10973
true,3394667
true,3510614
true,12916
true,24697
true,3696223
true,16252
true,3819397
true,8177
true,6111
true,23619
true,6531
true,6279
true,6721
true,11808
true,6478
true,6594
true,6552
true,6129
true,6430
false,554
true,7047
true,17395
true,12803
false,397
true,11465
true,11225
true,11542
true,11127
true,10984
false,343
true,12110
true,6676
true,6500
true,6163
true,6550
true,6416
false,270
true,16098
true,15592
true,11636
true,11222
true,11993
true,11324
true,11234
true,11523
true,11989
true,11382
true,11753
true,10945
true,11038
true,21371
true,11048
true,22153
true,12681
true,6941
true,6462
true,6452
true,7037
true,7012
true,6366
true,6030
false,402
true,6651
true,6287
true,6455
true,6330
true,6423
false,373
false,301
true,14977
true,11065
true,11438
true,11113
true,11356
true,11155
true,12627
true,7323
true,7835
true,12790
true,6203
true,6864
false,430
false,223
true,12429
true,7165
true,6723
true,6693
true,6778
true,6368
false,289
true,6467
true,6126
true,12266
true,11833
true,12143
true,11455
true,12975
true,7512
true,7471
true,7461
true,14592
true,11392
true,11398
true,12550
true,12609
true,12911
true,11753
true,13422
true,11646
true,11513
true,11411
true,11608
true,12136
false,348
true,11446
true,11918
true,10983
true,12425
true,6926
true,6343
true,6726
true,6975
false,444
true,7125
true,6588
true,7139
false,327
true,6674
false,322
true,7017
true,6839
true,6656
true,6452
true,15921
true,12379
false,366
false,267
true,6498
true,6711
true,6355
false,290
true,6846
true,6354
true,6373
false,275
true,6483
true,7108
true,8502
true,7275
true,6752
true,6939
false,312
true,6978
false,308
true,12627
true,10796
true,6232
true,6344
true,6816
true,6629
true,6306
true,7546
true,7112
true,6822
true,6489
true,6704
true,6862
true,16163
true,11786
true,11997
true,11618
true,10973
true,12465
true,7087
true,6852
true,6273
true,7140
true,6818
false,349
true,6484
true,6515
false,373
true,6310
true,7466
true,6642
true,6538
true,6860
true,6499
true,11809
true,12300
true,8180
true,6801
true,7737
true,8600
true,7257
true,6558
true,6233
false,326
true,14988
true,11798
true,11716
true,11763
true,11152
true,11490
true,12078
true,11335
true,12973
true,6942
true,6653
false,359
true,6891
true,6667
true,7260
true,11060
true,6971
true,6270
true,6998
true,7222
true,7022
true,10182
true,6344
true,12467
true,12689
true,6991
true,7031
true,6749
true,6624
true,15106
true,11817
true,11484
true,11803
true,11617
false,394
true,12279
true,11419
false,328
true,11508
true,12195
false,372
true,12766
false,285
true,7234
true,6858
true,7407
true,6993
true,11096
true,7691
true,6387
true,6670
true,7566
true,7588
true,8188
true,7330
true,7239
true,12749
true,7762
true,7729
true,7744
false,424
false,291
true,6724
false,270
true,15408
true,11796
true,12340
true,11829
true,11819
true,11267
true,11579
true,20098
true,7309
true,7372
false,362
true,6542
true,7399
false,350
true,174473
true,8333
true,7548
false,352
true,7068
true,14883
true,9243
true,7961
true,7580
true,7423
true,13253
true,7231
true,7026
true,7384
true,6475
false,322
true,6629
true,7406
true,15107
false,268
true,12142
true,11561
true,12028
true,12379
true,7045
true,7193
true,6486
true,6439
true,6789
true,6991
true,26680
true,31497
true,27261
true,26422
true,23522
true,6611
true,7171
true,12968
true,7156
true,7260
true,6667
true,7074
true,6689
true,6707
true,6916
true,7073
true,7341
true,15602
true,12580
true,13892
true,6955
true,6467
true,6838
true,6818
true,44296
true,22924
true,12470
true,11669
true,11927
true,12084
true,12394
true,12020
true,12430
true,13172
true,6689
true,7268
false,491
true,17531
true,251133
true,12946
true,11735
true,11854
true,12290
true,12977
true,6839
true,7003
true,6467
true,7123
true,7020
true,6753
true,7137
true,12027
true,7481
true,7187
true,6765
true,7121
true,6773
true,13736
true,6976
true,7627
true,7310
true,7246
true,10597
true,31117
true,28935
false,561
true,17114
true,13538
true,6907
true,6800
true,7244
true,7431
true,7176
true,7278
true,7235
true,7542
true,6679
true,7176
false,394
true,6842
true,7884
false,288
false,251
true,16686
true,12654
true,16440
true,35123
false,291
true,30804
true,37125
true,36035
false,283
true,33757
true,37159
false,309
true,35505
true,30828
true,35257
true,36966
true,15853
true,12637
false,296
true,13503
true,12244
true,13123
true,12743
true,13819
true,6947
true,7486
true,7891
true,7292
true,7161
true,7226
true,7426
true,7625
true,23846
false,317
true,28409
true,28708
true,26128
false,272
true,35334
true,33816
true,34544
true,13087
false,278
true,12857
true,13149
true,13776
true,13635
true,17039
true,13191
true,12770
true,12826
true,12614
true,12955
true,12524
true,12810
true,12764
true,13299
true,12855
true,12479
true,12164
true,13776
true,7253
true,7030
true,7062
true,7536
true,7147
true,7056
false,325
true,6736
true,6997
true,7934
true,7093
true,7195
true,7227
true,13383
true,15854
true,12489
true,13085
true,13033
true,13364
true,12975
true,12912
true,12327
true,13004
true,12812
true,12987
true,12991
true,12759
true,12783
true,29845
true,33340
true,37611
true,35615
true,33410
true,30601
true,14377
true,7184
true,18409
true,28153
true,27147
true,29558
true,28382
true,26489
true,15952
true,12670
true,12909
true,13031
true,29034
true,37148
true,33562
true,36776
true,30246
true,26766
true,28035
true,28385
true,28968
true,28345
true,35642
false,390
true,7006
true,7005
true,6773
true,6787
true,7609
true,14222
true,12895
true,13268
false,347
true,25622
true,36149
true,35456
false,310
true,35470
true,16558
true,12637
true,13205
true,13187
true,12938
true,12740
true,12815
true,12868
true,12724
true,29651
true,38087
true,35345
true,28268
true,30774
true,26740
true,28697
true,30742
true,24076
true,28078
true,7370
true,6488
true,5874
true,12650
true,22604
true,28325
true,24423
true,25647
true,14357
true,10626
true,11138
true,10395
true,10470
true,10510
true,10311
true,10050
true,10496
true,9963
true,10155
true,10202
true,10212
true,10015
true,10045
true,10335
true,11123
true,5686
true,5974
true,6070
true,5549
true,5897
true,5793
true,5723
true,5975
true,6057
true,5822
true,5765
true,12788
true,10377
true,18352
true,10316
true,10626
true,10734
true,10670
true,10501
true,11531
true,6145
true,6024
true,6054
true,5738
true,5702
true,5671
false,367
true,5660
true,5946
true,5671
true,5875
true,6357
true,5518
true,14413
true,10663
true,11293
true,11286
false,254
false,166
true,10438
false,249
true,10976
true,13988
true,10696
false,238
true,10466
true,11033
true,10614
true,10892
true,11820
true,5855
true,5779
true,5801
true,6110
false,249
true,5997
true,10675
true,6214
true,5986
true,7509
true,5509
true,14766
true,14356
true,8776
true,8808
true,5143
false,460
true,16358
true,14565
true,14509
true,8360
true,7437
true,9100
true,9016
true,18733
true,14819
false,387
true,7185
true,9548
true,5486
true,18385
true,6991
true,6976
false,418
true,6688
true,12047
true,8495
false,403
false,235
true,14550
true,8868
true,9063
false,555
true,18044
true,7202
true,5742
true,9236
true,7073
true,5767
true,10387
false,349
true,34834
true,8298
true,9141
true,14124
true,5310
true,7309
true,12721
false,420
true,7346
true,5910
true,12188
true,9592
true,8890
true,13254
true,8406
true,16677
true,7727
false,287
true,5938
true,18644
true,9696
true,7324
true,12361
true,8065
true,6890
true,13752
false,582
true,5887
true,9496
true,7672
true,15956
false,517
true,7073
true,9533
true,13828
false,809
true,10308
true,13071
true,6472
false,721
true,210811
false,437
true,15013
false,577
true,5395
false,245
true,6507
true,4906
true,6457
false,452
true,7875
true,5537590
true,24103
true,20992
true,12150
true,5688
true,6293
true,5519
true,6019
true,5733
true,5723
false,249
true,14316
true,10732
true,10510
true,10642
true,10539
true,10393
true,10485
true,10623
true,10480
true,10489
true,10163
false,251
true,10631
false,201
true,10309
true,10387
true,10677
true,10797
true,11119
true,11616
true,5876
true,5699
true,8565
true,6435
false,181
true,5708
true,5830
true,6069
true,6010
false,193
false,139
false,137
true,6101
true,13363
true,10640
true,10636
true,10788
true,14639
true,26000
true,29925
true,26525
true,26188
true,24895
true,27336
true,27689
true,19657
true,22055
true,20981
true,15730
true,5911
true,19551
true,23557
true,21054
true,22605
true,20700
true,20754
true,20887
true,29284
true,25901
true,13356
true,10546
true,10482
true,11008
true,10642
true,10510
