is_write_op,time_in_nanoseconds
true,158
true,157
true,156
true,146
true,160
true,153
true,155
true,155
true,158
true,149
true,156
true,155
true,164
true,144
true,149
true,159
false,309
true,157
true,156
true,150
true,152
true,152
true,147
true,149
false,360
false,250
true,154
true,147
false,331
false,245
true,148
true,155
true,156
true,149
true,160
true,159
true,155
true,155
false,345
true,150
true,143
true,146
true,150
true,159
true,162
true,161
false,295
true,157
true,153
true,166
true,158
true,136
true,148
true,160
true,148
true,143
true,143
true,148
true,150
true,139
true,156
true,153
false,291
true,161
true,145
true,154
false,255
true,158
true,149
false,231
true,143
true,152
true,149
true,146
true,146
true,188
true,153
true,159
true,162
true,173
true,157
true,155
true,148
true,155
true,140
true,155
true,152
true,149
true,145
true,149
true,155
true,157
true,145
true,142
true,155
false,351
true,197
true,160
true,155
true,158
true,160
true,159
true,154
true,151
true,158
true,156
true,146
true,163
true,152
true,148
true,161
true,168
true,207
false,275
true,181
true,541
true,160
true,155
true,149
true,153
true,140
false,413
true,148
true,156
true,158
true,158
true,154
true,145
true,141
true,150
true,142
true,142
true,155
true,145
true,151
true,151
false,311
false,223
true,153
true,157
false,310
true,159
true,154
true,145
true,137
true,152
true,151
true,154
false,245
true,149
true,157
true,146
true,150
true,155
true,156
true,159
false,345
true,213
true,148
true,141
false,274
true,152
true,155
true,157
true,157
true,145
true,149
true,151
true,142
true,156
true,154
true,152
true,146
true,159
true,159
true,150
true,155
true,191
true,161
true,178
true,168
true,157
false,392
false,253
true,374
true,158
true,155
true,155
true,153
true,155
true,155
true,149
true,153
true,155
true,152
true,142
true,146
true,155
true,143
true,162
true,175
true,155
true,147
true,152
true,156
true,159
true,151
false,311
true,159
true,158
true,164
true,148
true,163
true,151
true,146
true,160
true,1080
true,173
true,156
true,151
true,145
true,154
true,158
true,155
true,156
true,148
true,155
true,161
true,158
true,150
true,154
true,144
true,142
true,150
false,343
true,191
true,157
true,222
true,221
true,160
false,238
true,148
true,149
true,146
true,155
true,149
true,151
true,140
true,137
true,145
true,143
true,143
true,147
false,356
true,152
true,168
false,346
true,161
true,148
true,145
false,344
true,139
true,143
true,143
true,149
true,150
true,152
true,151
true,161
true,159
true,161
true,159
true,152
true,163
true,158
true,155
true,154
true,152
true,147
true,147
true,156
true,147
true,145
false,301
true,150
true,149
true,146
true,155
true,151
true,144
true,350
true,163
true,199
true,169
true,180
true,161
true,147
true,159
true,162
true,156
true,161
true,153
false,403
true,151
true,152
false,338
true,159
true,155
true,153
true,155
true,153
true,153
true,146
true,148
true,152
true,153
true,140
true,156
true,143
true,152
true,153
true,145
true,144
true,135
true,154
true,146
true,153
true,157
true,148
true,144
false,263
true,136
true,138
true,144
true,156
true,148
true,140
true,150
true,147
true,187
true,150
true,141
true,143
true,148
true,152
true,145
false,337
true,146
true,156
true,145
true,155
false,213
false,290
true,243
true,156
true,153
true,178
true,146
true,156
true,148
true,145
true,149
true,148
true,148
false,443
true,151
true,154
false,341
true,150
true,155
true,140
true,151
true,142
false,351
true,160
true,150
true,145
true,144
true,187
true,158
true,152
true,155
true,158
true,155
true,150
true,157
false,199
false,321
true,155
true,153
true,140
true,159
true,150
true,153
true,156
true,147
true,158
true,155
true,155
false,232
false,235
true,156
false,280
false,310
true,191
true,141
true,137
true,148
true,139
true,141
false,203
true,138
true,141
true,151
true,148
true,152
true,143
true,145
true,155
true,157
true,155
true,152
false,271
false,206
true,159
true,154
true,155
true,151
true,153
true,158
true,153
true,146
true,155
true,153
true,151
true,154
true,157
true,153
true,159
true,156
true,153
true,160
true,162
true,155
true,157
true,158
true,157
true,155
true,156
true,160
true,151
true,158
true,150
true,142
true,142
true,142
true,153
true,155
true,158
true,217
true,181
false,431
false,344
true,149
true,147
true,151
true,155
true,155
true,154
true,159
true,158
false,222
true,145
false,256
true,143
true,146
true,155
true,148
true,153
true,154
true,149
true,145
true,154
true,145
true,144
false,260
true,137
true,128
true,135
true,137
true,141
true,131
true,143
true,141
true,145
true,150
false,280
true,154
true,144
false,201
true,161
true,142
true,144
true,154
true,152
true,144
true,304
true,169
true,153
true,153
false,333
true,165
true,1984
true,184
true,155
true,206
true,158
true,152
true,155
true,147
true,156
true,159
true,149
true,149
true,153
true,148
true,153
true,155
true,153
true,147
true,148
true,155
true,147
true,148
true,155
true,154
true,142
true,153
true,157
true,143
true,152
true,156
true,153
false,422
true,159
false,331
false,252
true,148
true,160
true,146
true,141
true,145
true,141
false,267
true,148
true,153
true,147
true,151
true,145
true,221
true,155
true,138
true,148
true,146
true,142
true,163
true,162
true,140
true,148
true,138
false,373
true,160
true,262
true,189
true,160
true,157
true,155
true,152
false,295
true,153
true,149
true,153
true,148
true,150
true,149
true,134
true,142
true,143
false,210
true,151
true,149
true,145
true,158
true,153
true,145
true,140
true,145
true,141
true,139
true,144
true,150
true,155
true,146
true,144
true,142
true,141
true,150
true,152
true,152
true,146
true,155
true,149
true,141
true,148
true,148
true,150
true,143
true,141
true,143
true,137
true,141
true,142
true,145
true,144
true,151
true,149
true,148
true,147
true,145
true,134
true,135
false,216
true,149
true,138
true,143
true,158
true,143
true,136
true,144
true,143
true,137
true,144
true,144
true,139
false,241
true,142
true,146
true,143
true,151
true,149
true,154
true,149
true,152
true,148
true,148
false,371
true,146
true,148
true,147
true,148
true,150
true,150
true,148
true,150
true,157
true,150
true,151
true,155
true,145
true,181
true,149
true,148
true,148
true,151
true,153
true,160
true,146
true,134
true,139
true,141
true,144
true,147
true,139
true,152
true,155
true,155
false,383
true,156
true,153
true,156
true,154
true,152
true,153
true,159
true,232
true,153
true,147
true,146
true,151
true,148
true,152
true,261
true,153
true,157
true,151
true,153
true,154
true,154
true,137
true,150
true,144
true,136
true,140
true,143
true,145
true,146
true,149
true,142
true,144
false,362
true,143
true,147
true,132
false,206
true,140
true,138
false,262
true,136
true,133
true,140
true,154
true,148
true,154
true,146
true,152
true,150
true,147
false,267
false,232
true,150
true,149
true,153
true,144
true,155
true,155
true,168
true,155
true,155
true,157
true,146
true,148
true,156
true,145
true,151
false,259
true,152
true,143
true,150
false,258
true,160
true,212
true,148
true,148
true,159
false,265
true,145
true,153
true,152
true,149
true,155
true,143
true,147
true,148
true,146
true,155
true,149
true,152
true,140
true,147
true,146
true,140
true,164
true,152
true,146
true,140
true,152
true,146
false,292
true,144
false,191
true,153
true,142
true,140
true,151
true,153
true,145
true,145
true,146
true,137
true,140
true,227
true,148
true,141
true,366
true,157
false,403
true,152
true,144
true,150
true,151
true,150
true,152
true,150
true,153
true,145
true,153
true,145
true,151
true,152
true,152
true,152
true,158
true,151
true,148
true,148
true,148
true,143
true,151
true,145
true,148
true,148
true,148
true,155
true,149
true,152
true,141
true,148
true,154
true,150
true,147
true,150
false,340
true,146
true,145
true,150
true,143
true,149
true,150
true,148
true,146
true,150
true,153
true,149
false,332
true,157
true,145
true,145
true,145
true,150
true,150
true,150
true,148
true,150
true,152
true,150
true,148
true,148
true,146
false,271
true,149
true,148
true,142
true,150
true,155
true,148
true,156
true,146
true,150
true,150
true,148
true,150
true,145
true,149
true,150
true,153
true,152
true,152
true,143
true,148
true,150
true,149
true,155
true,145
true,146
true,152
true,155
true,143
false,368
false,314
true,162
true,150
true,155
false,221
true,156
true,150
true,139
true,143
true,145
true,146
true,139
true,146
false,268
true,191
true,148
true,155
true,205
true,155
true,152
false,296
true,152
true,133
true,148
true,152
true,155
true,149
true,146
false,338
false,259
true,159
true,163
false,251
true,174
true,154
true,152
false,415
true,154
true,152
true,155
true,163
true,148
true,151
false,333
false,243
true,150
true,155
true,152
true,155
true,152
true,150
true,140
true,136
true,152
true,146
true,137
true,142
true,203
true,284
true,135
true,140
true,150
true,140
true,147
true,149
true,141
true,143
true,140
true,141
true,145
true,245
true,151
true,152
true,140
true,155
true,139
true,151
true,145
true,151
true,193
false,272
true,147
true,150
true,155
true,151
true,143
false,210
true,148
true,147
true,144
true,148
true,144
true,149
true,155
true,146
true,152
true,140
true,148
true,154
true,146
true,152
true,180
true,156
true,160
true,143
true,150
true,146
true,148
true,144
true,149
false,318
false,311
true,152
true,185
true,145
true,147
true,148
true,167
true,153
true,152
true,179
true,173
true,152
true,160
true,153
false,314
true,155
true,148
true,146
true,143
false,434
true,140
true,153
true,141
true,142
true,144
false,316
true,145
true,137
true,133
false,325
true,146
true,135
true,137
true,146
false,254
false,240
true,136
true,140
true,140
true,140
true,164
false,264
false,260
true,146
true,156
false,355
true,143
true,149
true,153
true,165
true,187
true,152
true,151
true,147
true,152
true,146
true,196
true,146
false,318
true,159
true,143
true,145
true,140
true,139
true,144
true,143
true,144
false,376
true,158
true,151
true,151
true,151
true,149
true,156
true,146
true,139
true,149
true,152
true,146
true,148
true,151
true,151
true,148
true,151
true,153
true,147
true,143
true,144
true,148
true,146
true,155
true,144
true,142
true,160
false,235
false,280
true,384
true,156
true,148
true,155
true,150
true,150
true,162
true,149
false,332
true,153
true,151
true,147
true,145
true,147
true,143
true,152
true,144
true,144
true,142
true,152
false,219
true,155
true,138
true,169
true,148
false,200
true,151
true,155
true,148
true,155
true,151
true,144
true,155
true,151
true,155
false,270
true,152
true,150
true,140
false,302
true,145
true,149
true,149
true,150
true,156
true,140
false,248
true,151
true,150
true,148
true,152
false,242
true,148
true,145
true,144
true,148
true,152
true,159
true,148
true,149
true,151
true,155
true,136
true,147
false,398
true,149
true,147
true,143
true,145
true,150
false,337
true,143
true,159
false,317
true,149
true,154
true,152
true,156
true,140
true,150
true,225
true,158
true,152
true,146
true,152
true,150
true,144
false,293
true,141
true,153
true,141
true,152
true,155
true,166
true,148
true,143
true,179
false,250
true,132
true,139
true,130
true,139
true,135
true,139
true,145
true,150
false,331
true,144
true,148
true,149
true,165
true,165
true,151
true,157
true,150
true,156
true,263
true,170
true,168
true,167
true,149
true,154
true,141
true,147
true,319
true,267
true,159
true,153
true,150
true,144
true,151
true,145
true,152
true,342
true,150
true,151
true,151
true,150
true,152
true,219
true,181
true,239
true,643
true,158
true,151
true,155
false,449
false,455
false,315
true,195
true,148
true,148
true,160
true,150
false,288
true,152
true,143
true,135
false,199
true,148
true,138
true,146
true,148
false,329
true,134
true,139
true,138
true,147
true,149
true,138
true,4557
true,161
true,147
true,147
true,138
true,150
true,157
false,346
true,144
true,155
true,147
true,144
true,140
true,148
false,195
true,153
true,144
true,149
true,174
false,400
true,143
true,138
true,150
true,148
true,147
true,147
true,142
true,150
true,152
true,153
true,135
true,147
true,149
true,150
false,332
true,151
true,144
true,148
true,152
true,149
true,147
true,155
true,145
true,146
true,152
true,153
true,148
true,149
true,155
true,151
true,151
true,152
true,146
true,142
false,353
true,153
true,143
true,151
true,188
true,195
true,150
true,149
true,160
true,145
true,152
true,147
true,152
true,144
true,145
true,147
true,158
true,152
true,145
true,145
true,155
true,140
true,148
true,134
false,272
true,134
true,132
true,136
true,136
true,147
true,138
true,133
false,240
true,137
true,140
true,138
true,140
true,135
true,169
true,156
true,148
true,152
true,149
true,154
false,216
true,159
true,151
true,149
true,149
true,148
true,150
true,152
true,155
false,280
true,168
true,144
true,146
true,150
true,152
true,145
false,211
true,154
true,152
false,348
false,184
true,155
true,157
true,150
true,143
true,147
true,148
true,133
true,144
true,654
true,307
true,310
true,338
true,162
true,161
true,147
true,493
true,173
true,154
true,151
true,147
true,153
true,153
true,146
true,143
true,151
false,410
true,154
true,143
true,151
true,148
true,150
true,141
true,156
true,155
true,142
true,158
true,155
true,144
true,142
false,344
true,147
true,139
true,155
true,156
true,148
false,305
true,154
true,147
true,161
true,143
true,146
true,158
